entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-03-31,2023-04-20,83.4200709182315,81.4447316937269,9.392885734465466,-0.2280640291918743,0.3282964391553612,ema_trail,14,OMC,long,2023-03-30,0.9085072231139647,0.43087567572513974,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-08-05,2025-08-19,161.06578831829114,167.99847770261798,16.555486909875356,0.3992970936872326,1.1551874115650265,ema_trail,11,EA,long,2025-08-04,0.9092356687898089,0.26756081123514,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-08-07,2025-08-19,163.60579593500233,167.99847770261798,19.052027864680213,0.21338779287019882,0.8704943416890583,ema_trail,9,EA,long,2025-08-06,0.9076433121019108,0.26233762614121736,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-22,2023-07-07,140.4600067138672,142.7899932861328,10.296907235724007,0.19899825374058686,0.8332586062830876,ema_trail,11,TTWO,long,2023-06-21,0.9309791332263242,0.3639339992269144,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-26,2023-07-07,142.0,142.7899932861328,11.778297231983203,0.04295979938074754,0.5977089172971597,ema_trail,9,TTWO,long,2023-06-23,0.9309791332263242,0.3839567621506137,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-27,2023-07-07,144.36000061035156,142.7899932861328,14.138776873058049,-0.13146309204308368,0.3310040690082001,ema_trail,8,TTWO,long,2023-06-26,0.92776886035313,0.36003203918031823,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-28,2023-07-07,147.33999633789062,142.7899932861328,17.144217850805575,-0.2825840809183343,0.0991586179688161,ema_trail,7,TTWO,long,2023-06-27,0.9165329052969502,0.3773546927694902,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-03-26,2025-03-31,217.0,207.39999389648438,22.977519955989607,-0.4366879507768651,0.17103641660669341,ema_trail,4,TTWO,long,2025-03-25,0.9426751592356688,0.4250571717437335,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-05-02,2025-05-05,214.4499969482422,218.5,29.460745362523625,0.12291281205897985,0.3485996075824065,ema_trail,2,TTWO,long,2025-05-01,0.9585987261146497,0.3071851003596422,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-25,2025-07-03,243.47000122070312,240.16000366210938,24.100001122212262,-0.15754926905524624,0.042738536569923866,ema_trail,7,TTWO,long,2025-06-24,0.9187898089171974,0.24249588834760316,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-22,2025-02-24,139.27000427246094,151.0,13.534431374273225,0.8460980297082531,1.3654061420464667,ema_trail,23,LYV,long,2025-01-21,0.9124203821656051,0.4496319960285431,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-27,2025-02-24,138.02000427246094,151.0,12.251054419103141,1.036968352632961,1.6104732745921007,ema_trail,20,LYV,long,2025-01-24,0.9044585987261147,0.4382216619484125,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-31,2025-02-24,144.52999877929688,151.0,18.749728094361444,0.32965497910358016,0.7050769565388386,ema_trail,16,LYV,long,2025-01-30,0.9060509554140127,0.39346863534389875,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-02-04,2025-02-24,147.5500030517578,151.0,21.817040228260595,0.1446070094353125,0.46752432234275626,ema_trail,14,LYV,long,2025-02-03,0.9076433121019108,0.39277258899284684,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-02-14,2025-02-24,152.1999969482422,151.0,20.438213685983328,-0.07360706592330023,0.27155029969982375,ema_trail,6,LYV,long,2025-02-13,0.9076433121019108,0.4289756705616412,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-02-19,2025-02-24,155.0,151.0,19.21357874882429,-0.22432052124926158,0.14312794279245228,ema_trail,4,LYV,long,2025-02-18,0.9028662420382165,0.4143809925548969,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-23,2023-07-07,129.11000061035156,128.58999633789062,16.498213951284583,-0.04717021345338091,0.1660789162544907,ema_trail,10,AMZN,long,2023-06-22,0.9052969502407705,0.354333544701946,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-14,2023-07-21,134.05999755859375,131.33999633789062,11.74910629390503,-0.2543275327562941,0.22044198708409102,ema_trail,6,AMZN,long,2023-07-13,0.9134615384615384,0.40836759571188486,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-12,2023-09-18,142.32000732421875,140.47999572753906,13.384265276333451,-0.15874249108653068,0.26448917538957917,ema_trail,5,AMZN,long,2023-09-11,0.9439102564102564,0.5271684385758924,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-14,2023-09-18,145.0800018310547,140.47999572753906,16.147117057824772,-0.3028507249724802,0.0483057611153499,ema_trail,3,AMZN,long,2023-09-13,0.9455128205128205,0.4815557693237058,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-29,2023-07-07,42.065399169921875,41.61840057373047,2.103350146979537,-0.2525159186139146,0.42075834948420443,ema_trail,6,CMG,long,2023-06-28,0.9341894060995185,0.4663541410921568,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-03,2023-07-07,42.7599983215332,41.61840057373047,2.7932744889772536,-0.4393115496841505,0.06816479560834565,ema_trail,4,CMG,long,2023-06-30,0.9325842696629213,0.5065807113366558,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-19,2023-07-21,43.300201416015625,42.28580093383789,3.1720445992770863,-0.34709502043593127,0.06304985380336932,ema_trail,3,CMG,long,2023-07-18,0.905448717948718,0.3457302592380025,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-15,2024-04-05,54.5526008605957,57.566001892089844,3.8494462937986924,0.7544710610592635,1.5397014755020473,ema_trail,15,CMG,long,2024-03-14,0.9041533546325878,0.3445867202541921,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-06-18,2024-06-21,68.69999694824219,64.50399780273438,8.767850681561896,-0.49423733327451574,0.06402953101928197,ema_trail,3,CMG,long,2024-06-17,0.9217252396166135,0.3823790220314398,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-06-20,2024-06-21,68.9115982055664,64.50399780273438,9.001983870881133,-0.5049357635427809,0.0,ema_trail,2,CMG,long,2024-06-18,0.9345047923322684,0.4146917741934806,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-05-13,2025-05-22,129.6684577689682,128.81526026543298,10.591583747345638,-0.10503947715581032,0.42872482294523384,ema_trail,8,TJX,long,2025-05-12,0.9156050955414012,0.10916234058486296,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-03,2023-04-10,103.5911077387624,100.46824637564075,11.406963531096622,-0.29193076400403334,0.11121667488030693,ema_trail,5,BKNG,long,2023-03-31,0.9341894060995185,0.5354095537401946,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-19,2023-04-26,105.12101350659475,103.53823789411459,9.58128038133988,-0.1871375816310899,0.09463827628864431,ema_trail,6,BKNG,long,2023-04-18,0.9197431781701445,0.4611578558646232,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-19,2023-05-24,108.92500892155071,102.70826278995035,11.199345226627145,-0.5745511026970402,0.01825594292948038,ema_trail,4,BKNG,long,2023-05-18,0.9502407704654896,0.3368700551734445,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-02,2024-03-07,138.99574023617149,145.81336940323422,8.985724704640575,0.7277807746784263,0.9345614428817204,ema_trail,24,ROST,long,2024-02-01,0.9009584664536742,0.23835166577852718,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-12,2026-01-21,190.2220054665292,190.1622525997432,13.562664007430385,-0.03245652015547189,0.2878509900017835,ema_trail,7,ROST,long,2026-01-09,0.9092356687898089,0.35624462748761343,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-04-09,2026-04-30,223.26227064197215,226.3562157122764,20.15658123797121,0.1313427360406266,0.3337283098659196,ema_trail,16,ROST,long,2026-04-08,0.9410828025477707,0.39651444972092564,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-04-20,2026-04-30,227.553864427882,226.3562157122764,22.85135921443944,-0.07232639550898165,0.1065681905597376,ema_trail,9,ROST,long,2026-04-17,0.9044585987261147,0.32577504328347984,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-05,2025-06-24,76.27073784117964,76.07327920855015,10.347243496315869,-0.03382544427764436,0.2471343591326606,ema_trail,13,EBAY,long,2025-06-04,0.9156050955414012,0.11595499693476596,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-06,2025-06-24,77.11983316162065,76.07327920855015,11.192494051477397,-0.10728561604508854,0.15260799442508002,ema_trail,12,EBAY,long,2025-06-05,0.9140127388535032,0.11887010764460326,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-07-24,2025-07-29,81.17773549797514,78.04792134978238,9.99493519671418,-0.3293837883282121,0.1294040727090334,ema_trail,4,EBAY,long,2025-07-23,0.9012738853503185,0.1994048609573642,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-11-04,2022-11-11,92.35445317221141,98.31056359137027,9.01512615560101,-0.6811684295386208,0.9291169682511666,ema_trail,6,EXPE,short,2022-11-03,0.08667736757624397,-0.29039436614415326,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-20,2024-01-03,149.42652443926454,144.81375494679781,19.215832540073762,-0.25560290094651295,0.23439818114916225,ema_trail,9,EXPE,long,2023-12-19,0.9424920127795527,0.2987336667981588,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-06,2024-11-20,167.08747721469842,175.59199382812216,22.378954898178932,0.3650904028435747,0.9374773535733643,ema_trail,11,EXPE,long,2024-11-05,0.9186602870813397,0.3373482865668538,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-07,2024-11-20,169.14200562145015,175.59199382812216,23.898248744040643,0.2557385798803831,0.791908863683997,ema_trail,10,EXPE,long,2024-11-06,0.9251592356687898,0.3622916307581978,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-07,2026-01-13,296.6253066307417,290.2825738080439,41.112561249937585,-0.16870715968759645,0.14289486753294864,ema_trail,5,EXPE,long,2026-01-06,0.9219745222929936,0.4604343553963026,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-09,2026-01-13,302.0022200372974,290.2825738080439,44.29687373191615,-0.27820587845342304,0.0112391811261318,ema_trail,3,EXPE,long,2026-01-08,0.928343949044586,0.4502463806097543,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-12-10,2026-01-02,76.81123748290197,81.04202456826086,10.9978250208773,0.3707246298839407,0.5901646226766266,ema_trail,16,GM,long,2025-12-09,0.9140127388535032,0.4496825006319618,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-09,2026-01-15,83.1325365824457,81.49994850238546,7.1998002647274575,-0.24984764675179724,0.1244386625087995,ema_trail,5,GM,long,2026-01-08,0.9267515923566879,0.4309939487798513,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-28,2026-02-06,85.6809603474897,83.1623971046617,9.860615593378967,-0.27279485119865865,0.15648119357271179,ema_trail,8,GM,long,2026-01-27,0.9506369426751592,0.5577214933874788,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-12-01,2022-12-06,57.93733215332031,56.0,4.799612220962942,-0.42778598001298945,0.012917767478674364,ema_trail,4,ORLY,long,2022-11-30,0.956661316211878,0.34030832777032227,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-19,2024-01-30,100.10538785791223,96.81928957414027,8.360591267943349,-0.41699312258634036,0.31039300969041267,ema_trail,8,WSM,long,2024-01-18,0.987220447284345,0.5736786970301666,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-23,2024-01-30,101.83543130117734,96.81928957414027,10.10509889946644,-0.5165523506073783,0.08560288739270927,ema_trail,6,WSM,long,2024-01-22,0.9856230031948882,0.5869934993999226,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-24,2024-01-30,102.70045694436055,96.81928957414027,10.953950117951962,-0.5556505387160734,0.0,ema_trail,5,WSM,long,2024-01-23,0.9856230031948882,0.5545293615686355,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-09,2024-03-11,104.65761660127355,114.70439681970643,13.4988565238679,0.7287628376400846,1.1624045510522985,ema_trail,21,WSM,long,2024-02-08,0.9776357827476039,0.45657276790669754,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-12,2024-03-11,106.25718669490215,114.70439681970643,15.114704115598386,0.5448135595930238,0.932308171959182,ema_trail,20,WSM,long,2024-02-09,0.9776357827476039,0.4687966232754679,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-13,2024-03-11,106.19919128770391,114.70439681970643,15.15035188982037,0.5473672961351551,0.9339425033700292,ema_trail,19,WSM,long,2024-02-12,0.9808306709265175,0.5170526300270768,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-08,2024-03-11,113.50593477689169,114.70439681970643,14.984877488651932,0.0648287030705881,0.14899127693569345,ema_trail,2,WSM,long,2024-03-07,0.9648562300319489,0.4685562673386696,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-05-10,2024-05-20,155.2620306041252,150.3664115370792,22.999067031916837,-0.2263632312140945,0.043035485201705775,ema_trail,7,WSM,long,2024-05-09,0.9792332268370607,0.9645164562274471,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-01,2024-01-04,447.6000061035156,496.8999938964844,53.428993912037754,0.9059647999446222,1.2875033480543085,ema_trail,23,LULU,long,2023-11-30,0.9038461538461539,0.1983554246144268,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-31,2025-02-10,419.1099853515625,398.1000061035156,58.01475664140787,-0.3765972742727306,0.06481126498324917,ema_trail,7,LULU,long,2025-01-30,0.9363057324840764,0.5104297399520874,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-18,2023-05-23,59.60030156468102,64.7685315171444,6.429918816949069,0.7852399840609074,1.4285981463349413,ema_trail,26,PHM,long,2023-04-17,0.9245585874799358,0.445572218523707,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-19,2023-05-23,60.633936606438006,64.7685315171444,7.396077138747955,0.5426291481558168,1.1022241802362605,ema_trail,25,PHM,long,2023-04-18,0.9245585874799358,0.48424717798215267,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-21,2023-05-23,61.28728737710366,64.7685315171444,8.059026185372026,0.41675873586102313,0.9304826809182025,ema_trail,23,PHM,long,2023-04-20,0.9101123595505618,0.4176281916904925,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-26,2023-05-23,63.101041983420316,64.7685315171444,8.566771415651218,0.17991462302138192,0.6636140277832013,ema_trail,20,PHM,long,2023-04-25,0.9550561797752809,0.5210998766633228,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-17,2023-05-23,67.5183895307429,64.7685315171444,7.959581285944388,-0.36244303425286234,0.15926492756023358,ema_trail,5,PHM,long,2023-05-16,0.956661316211878,0.3743843352435634,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-19,2023-05-23,68.51304842931545,64.7685315171444,8.514654341790767,-0.45586618707217325,0.011452267504617043,ema_trail,3,PHM,long,2023-05-18,0.971107544141252,0.4407010594618639,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-07,2023-07-07,70.45355892548021,73.19601927864666,7.657692364168987,0.3397307062749589,0.9005019831250598,ema_trail,21,PHM,long,2023-06-06,0.9743178170144462,0.5127376592212922,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-13,2023-07-07,71.37019565766663,73.19601927864666,8.561680965650822,0.19658326868487297,0.6983594053431158,ema_trail,17,PHM,long,2023-06-12,0.971107544141252,0.5437981992435468,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-14,2023-07-07,72.12104118774795,73.19601927864666,9.305213193342944,0.10002307192586128,0.5618662129706428,ema_trail,16,PHM,long,2023-06-13,0.9743178170144462,0.5681255125491393,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-22,2023-07-07,73.64555750813541,73.19601927864666,10.857195329150088,-0.05497085816468803,0.34113493081371443,ema_trail,11,PHM,long,2023-06-21,0.9598715890850722,0.49845305437556453,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-13,2023-07-21,78.65884809090237,75.73687214544954,8.414880196417315,-0.36593434128101565,0.28801087514288765,ema_trail,7,PHM,long,2023-07-12,0.9471153846153846,0.5000291406095956,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-14,2023-07-21,79.11816348652424,75.73687214544954,8.855126512402904,-0.39971508742310125,0.22182197072166016,ema_trail,6,PHM,long,2023-07-13,0.9455128205128205,0.5095818662913112,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-17,2023-07-21,80.07586157431686,75.73687214544954,9.533977988575785,-0.47190597224024544,0.10557644745816909,ema_trail,5,PHM,long,2023-07-14,0.9455128205128205,0.4870936902109315,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-26,2023-08-04,82.39193876191177,80.30062512343409,10.776721044308644,-0.20934916165367298,0.15415902854367003,ema_trail,8,PHM,long,2023-07-25,0.9663461538461539,0.501263547309378,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-27,2023-08-04,83.06624310330642,80.30062512343409,11.439674836880911,-0.2562791782006893,0.08628081827116146,ema_trail,7,PHM,long,2023-07-26,0.9647435897435898,0.48030432405092527,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-23,2024-01-24,104.27752293117786,102.58011286991118,8.215110784715677,-0.2320072311958482,0.21856331302955045,ema_trail,2,PHM,long,2024-01-22,0.9361022364217252,0.32349491469980274,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-01,2024-03-15,106.33794397377201,106.74059728731727,9.229097447388725,0.02058461585010853,0.7250432362823127,ema_trail,11,PHM,long,2024-02-29,0.9105431309904153,0.3261438419333156,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-04,2024-03-15,110.11542111281084,106.74059728731727,13.03556621225222,-0.27578814830000775,0.22354361097424555,ema_trail,10,PHM,long,2024-03-01,0.9073482428115016,0.29442881171709145,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-19,2023-05-22,99.8804953987395,104.21436047251743,8.477875257204118,0.4876344552802276,0.8158814585838139,ema_trail,24,LEN,long,2023-04-18,0.9036918138041734,0.41428539566775147,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-16,2023-07-07,111.01674274524208,110.7533876417434,14.921894581821405,-0.03252861667984781,0.3887177014939788,ema_trail,14,LEN,long,2023-06-15,0.92776886035313,0.2665492870670332,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-13,2024-02-14,140.7525689761652,142.20036058919308,8.082533906861329,0.14429713361121488,0.12515922260590562,ema_trail,2,LEN,long,2024-02-12,0.9073482428115016,0.2636246286389754,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-03-14,2025-03-20,114.42200337326088,116.94787255074375,13.068451093290676,-0.21079110022791167,0.11002068552798455,ema_trail,5,LEN,short,2025-03-13,0.05573248407643312,-0.2793830907310758,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-03-24,2025-04-23,111.77955169540206,107.37099456020458,15.6906248355059,0.26671965429551014,1.0302704447433706,ema_trail,22,LEN,short,2025-03-21,0.044585987261146494,-0.3230467751687819,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-02,2023-02-09,97.89263087360098,95.73880886864171,12.519826967988266,-0.18767090573329326,0.2120748883683839,ema_trail,6,DHI,long,2023-02-01,0.9020866773675762,0.20916882562842143,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-03,2023-02-09,96.67607878011408,95.73880886864171,11.35657761848293,-0.09955658359543997,0.12837631666319324,ema_trail,5,DHI,long,2023-02-02,0.9261637239165329,0.22533518171828693,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-19,2023-05-22,98.26510486174652,106.62228645575759,8.181639933532821,0.9974346769821506,1.3748218062493291,ema_trail,24,DHI,long,2023-04-18,0.9117174959871589,0.42709843802940384,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-07,2023-07-06,111.79332159091634,113.80159503058105,11.069810889334533,0.16122107363210558,0.7729996149962566,ema_trail,20,DHI,long,2023-06-06,0.9341894060995185,0.2584612280972818,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-18,2023-05-23,64.07268688486903,62.30126775985392,5.211801982385886,-0.3644736513790674,0.3193427349888805,ema_trail,4,TOL,long,2023-05-17,0.9470304975922953,0.37916553093320227,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-19,2023-05-23,65.68837917851414,62.30126775985392,6.855321544852771,-0.5132491822588625,0.004259169115312011,ema_trail,3,TOL,long,2023-05-18,0.9518459069020867,0.3479876150944601,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-26,2023-07-07,66.56434155064247,74.29862271928522,7.378060626240632,1.03023719519292,1.5183845194284644,ema_trail,28,TOL,long,2023-05-25,0.9486356340288925,0.34385125602536126,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-05,2023-07-07,68.9392011286575,74.29862271928522,9.11796527567212,0.5726653952392359,0.9681845887072308,ema_trail,23,TOL,long,2023-06-02,0.956661316211878,0.340954372580643,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-12,2023-07-21,78.87580940041067,76.85560159597007,10.039496852374953,-0.2169391011588597,0.28191004265936065,ema_trail,8,TOL,long,2023-07-11,0.9006410256410257,0.4000037029740806,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-13,2023-07-21,80.29093661437447,76.85560159597007,11.479137280365961,-0.31325671989162857,0.12327649172626899,ema_trail,7,TOL,long,2023-07-12,0.9150641025641025,0.39642117643002583,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-17,2023-07-21,81.00336571398847,76.85560159597007,10.615421363654875,-0.405991500648499,0.06619413853505388,ema_trail,5,TOL,long,2023-07-14,0.905448717948718,0.35884102094118275,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-13,2024-02-14,98.66915167797727,99.82650981211529,6.318632990326577,0.1519347352903383,0.10865786554546018,ema_trail,2,TOL,long,2024-02-12,0.939297124600639,0.3106377729541583,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-22,2024-03-15,106.51561445391943,115.00940591171498,14.484973776668767,0.5716793386416548,1.088132780173291,ema_trail,17,TOL,long,2024-02-21,0.9297124600638977,0.3796580488271326,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-22,2024-04-03,123.84645892258939,120.85501171848934,17.46661965483476,-0.18544745268147178,0.24482876587519434,ema_trail,8,TOL,long,2024-03-21,0.9137380191693291,0.4120388931650223,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-04-01,2024-04-03,126.74965143448034,120.85501171848934,16.340668124145054,-0.37624771350538866,0.08403196318421648,ema_trail,3,TOL,long,2024-03-28,0.9233226837060703,0.5383306759554345,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-04,2023-04-10,55.90918470850335,53.35696752593222,7.949987276574468,-0.335099347874181,0.04434182399599428,ema_trail,4,MTH,long,2023-04-03,0.9261637239165329,0.5651060854549903,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-01,2023-05-22,41.435297652621465,42.84664304603726,5.541307409607349,0.23974031756608224,0.6008363699782298,ema_trail,16,KBH,long,2023-04-28,0.9245585874799358,0.4136445466772456,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-02,2023-05-22,41.796678469369795,42.84664304603726,5.890000554502201,0.16406980114629163,0.503911363795188,ema_trail,15,KBH,long,2023-05-01,0.9085072231139647,0.38813079693288866,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-04,2023-05-22,41.78739405773763,42.84664304603726,5.893607924943247,0.1655478634835637,0.5051782646085087,ema_trail,13,KBH,long,2023-05-03,0.9245585874799358,0.42008633635215564,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-07,2023-07-06,46.24383059869635,47.55117585473459,6.177191016052298,0.19666829011501644,0.6828130522415025,ema_trail,20,KBH,long,2023-06-06,0.9630818619582665,0.408386523518236,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-06-08,2023-07-06,45.77623904367509,47.55117585473459,5.708698742766188,0.2948805689046488,0.8207576574097418,ema_trail,19,KBH,long,2023-06-07,0.9598715890850722,0.4613093071185719,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-13,2023-07-21,50.29946173445652,49.74599094626426,5.768196794385929,-0.11339240580310476,0.44006204245784386,ema_trail,7,KBH,long,2023-07-12,0.9294871794871795,0.4268751062030045,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-17,2023-07-21,51.81675754255915,49.74599094626426,7.283690743282655,-0.2985299881636714,0.14018561338224084,ema_trail,5,KBH,long,2023-07-14,0.9214743589743589,0.4087352697212596,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-03-06,2023-03-10,57.18193510284802,52.91334803065199,5.71611337366442,-0.7667711705291035,0.01817351639752112,ema_trail,5,LVS,long,2023-03-03,0.971107544141252,0.5657718507679075,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-21,2023-05-04,57.98464857000558,58.05076129830465,8.361248941685183,-0.005962813592641947,0.4721171064694875,ema_trail,10,LVS,long,2023-04-20,0.9486356340288925,0.5386337314017735,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-10,2023-02-22,104.29776833862775,103.50454575022097,13.38976890284168,-0.07481967256891338,0.19794878134217567,ema_trail,8,WYNN,long,2023-02-09,0.985553772070626,0.49150709327280206,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-03-06,2023-03-10,112.55876489296536,104.9555579655135,16.371193389097684,-0.47817677497176325,0.0,ema_trail,5,WYNN,long,2023-03-03,0.9903691813804173,0.7217361682009353,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-08-13,2025-08-18,111.265923887546,108.7398271944263,11.383906432922174,-0.2414486237295289,0.010445301052728851,ema_trail,4,WYNN,long,2025-08-12,0.9601910828025477,0.41322078881405777,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-07-28,2023-08-04,107.94540481994748,102.11053085521903,14.878097643104581,-0.4066894114767856,0.12745817849131147,ema_trail,6,RCL,long,2023-07-27,0.9727564102564102,0.5878209162136099,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-04-30,2024-06-17,138.42298312222417,143.2659487717118,18.750528688409574,0.2435195166558522,0.7904114866039955,ema_trail,34,RCL,long,2024-04-29,0.9089456869009584,0.6772440780534073,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-12-05,2024-12-11,245.637986838702,241.8169619733228,33.74914181315589,-0.1277751257478082,0.19351192467054307,ema_trail,5,RCL,long,2024-12-04,0.9092356687898089,0.3104819825869043,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-12-06,2024-12-11,247.44130194203254,241.8169619733228,35.32038919251116,-0.17324901317597127,0.13384751394287375,ema_trail,4,RCL,long,2024-12-05,0.9267515923566879,0.3669531986288943,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-07-01,2025-07-14,72.67721859708378,72.85136790342979,10.718397645565076,0.0026864900989894327,0.3348780179147703,ema_trail,9,HAS,long,2025-06-30,0.9028662420382165,0.19378084460905387,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-08-14,2025-09-03,76.93412898559062,77.75923248151783,6.264769869832463,0.10714443657193402,0.524308311086131,ema_trail,14,HAS,long,2025-08-13,0.9124203821656051,0.2720259180996789,xmom_f126_skip21_b20_s20_atr0.5_ema10
