entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2022-08-29,2022-09-09,30.457659375221287,30.03110210918471,4.332940135096916,0.08438656798519417,0.5592474517316302,ema_trail,9,XRAY,short,2022-08-26,0.07568438003220612,-0.376883629168583,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-01-17,2023-01-25,251.76826182783932,244.78545697140993,36.230323786081556,-0.20663192038490888,0.27406411609473635,ema_trail,7,HCA,long,2023-01-13,0.9325842696629213,0.42367882654734834,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-07-02,2025-07-03,384.3720007908875,376.60471320218375,47.864077617522355,-0.1783389969090436,0.0,ema_trail,2,HCA,long,2025-07-01,0.9378980891719745,0.262556616709273,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-07-25,2024-08-05,146.2100067138672,135.92999267578125,19.993033942696968,-0.528805887181298,0.43965279663538065,ema_trail,8,THC,long,2024-07-24,0.9664536741214057,0.6904436027807517,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-05-18,2023-05-24,80.72701446019173,79.46384116672688,11.304424339958885,-0.12602387167557533,0.21168965079623997,ema_trail,5,GE,long,2023-05-17,0.9678972712680578,0.47243353042830893,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-05-19,2023-05-24,82.00591508236111,79.46384116672688,11.990787699364091,-0.22568039845643068,0.09291541529570319,ema_trail,4,GE,long,2023-05-18,0.9727126805778491,0.4585460807206845,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-07-03,2023-07-20,85.5679926550885,86.4007142874528,9.948897784476799,0.06649838619172346,0.25022520000578086,ema_trail,13,GE,long,2023-06-30,0.9454253611556982,0.5881483845291591,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-07-11,2023-07-20,86.9425130552927,86.4007142874528,11.085356147727524,-0.06456119085512577,0.10057814317333849,ema_trail,8,GE,long,2023-07-10,0.9375,0.48938626534322993,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-07-24,2024-07-25,169.54051466963782,161.43418647614683,20.637761288701995,-0.40922118948306857,0.06562446975369514,ema_trail,2,GE,long,2024-07-23,0.9584664536741214,0.5709734332666847,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-07-16,2025-07-23,262.666105033761,259.21364569876886,39.324548581776014,-0.10115288511927384,0.2226463228661208,ema_trail,6,GE,long,2025-07-15,0.9506369426751592,0.4004106851632725,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-01-13,2023-01-20,242.95925063534042,234.67835477364974,32.104677263859315,-0.27306969295811256,0.1090374496174649,ema_trail,5,CAT,long,2023-01-12,0.9085072231139647,0.390217589256157,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-01-17,2023-01-20,244.90823978921966,234.67835477364974,33.9936134823657,-0.3153445720240726,0.04564454368961691,ema_trail,4,CAT,long,2023-01-13,0.913322632423756,0.3768420723091883,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-01-11,2024-03-08,241.74806490622848,279.4855651855469,27.654156681187914,1.347139403995944,1.5398941147812883,time,40,TT,long,2024-01-10,0.9089456869009584,0.2116884122813798,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-25,2024-10-03,132.6898659837594,130.53364552829623,19.100051257263573,-0.126785009883666,0.1766776547304151,ema_trail,7,MMM,long,2024-09-24,0.9680511182108626,0.49963963890077334,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-01,2024-10-04,106.6381059786419,103.23712307398633,15.158554731185632,-0.23843032404515857,0.0,ema_trail,4,CHRW,long,2024-09-30,0.9617224880382775,0.4143773831269024,xmom_f126_skip21_b55_s40_atr0.5_ema10
2026-01-12,2026-02-13,168.05763608773404,170.71938809120414,22.87059366578714,0.10168676708963728,1.4821466526410094,ema_trail,24,CHRW,long,2026-01-09,0.9426751592356688,0.548055067994496,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-10-09,2023-10-16,76.05999755859375,74.23999786376953,10.219844692888643,-0.19296963400174585,0.42662102422998827,ema_trail,6,XPO,long,2023-10-06,0.9935897435897436,1.434450730739909,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-06-16,2023-06-22,179.91247439774457,170.55869574514423,20.449178206162543,-0.47501192974437223,0.024094129079650754,ema_trail,4,FDX,long,2023-06-15,0.9213483146067416,0.2579218332547879,xmom_f126_skip21_b55_s40_atr0.5_ema10
2026-04-20,2026-05-05,313.20777885165825,286.59533189329,43.3444691361218,-0.628427641610487,0.2570727512024451,ema_trail,12,FDX,long,2026-04-17,0.9554140127388535,0.4968525616229802,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-01-13,2023-01-19,63.902618616395934,62.12258307696083,5.275816717001916,-0.36161998776789633,0.23207522526651947,ema_trail,4,JCI,long,2023-01-12,0.92776886035313,0.42746101095648315,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-01-17,2023-01-19,64.85387567589525,62.12258307696083,6.221912247867834,-0.4598265350442126,0.04389796620120565,ema_trail,3,JCI,long,2023-01-13,0.9357945425361156,0.4290749765832569,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-07-17,2025-07-30,106.43647587641055,102.08198483498754,12.186765613323828,-0.37478065453087284,0.4543905383089986,ema_trail,10,JCI,long,2025-07-16,0.9203821656050956,0.2916531789065284,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-07-24,2025-07-30,108.7926741462175,102.08198483498754,11.883181969581756,-0.5830319418870467,0.2677189262623773,ema_trail,5,JCI,long,2025-07-23,0.9251592356687898,0.26323117660797646,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-07-28,2025-07-30,111.34769878859413,102.08198483498754,14.083499040227991,-0.6737252812018637,0.04447247614468495,ema_trail,3,JCI,long,2025-07-25,0.9299363057324841,0.2701612001920606,xmom_f126_skip21_b55_s40_atr0.5_ema10
2026-02-03,2026-02-17,186.86654965407635,189.7809149039449,27.13703352687571,0.09362232419561384,0.7550559257929393,ema_trail,10,STLD,long,2026-02-02,0.9171974522292994,0.3938129944769313,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-06-15,2023-07-07,48.678670434182855,50.93881955694258,4.379957657712701,0.49379285164615355,1.0081928197832075,ema_trail,15,CRH,long,2023-06-14,0.9101123595505618,0.26637190664055654,xmom_f126_skip21_b55_s40_atr0.5_ema10
2023-06-16,2023-07-07,51.11925633019517,50.93881955694258,6.840742546188693,-0.04132231026154755,0.28874876551941225,ema_trail,14,CRH,long,2023-06-15,0.9036918138041734,0.23440506229719182,xmom_f126_skip21_b55_s40_atr0.5_ema10
2026-02-04,2026-03-02,136.1016017332065,146.65802280634617,19.14777392018253,0.5370973102431121,1.07715131518948,ema_trail,18,DD,long,2026-02-03,0.9092356687898089,0.3918830944055838,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-08-20,2024-09-04,44.25464821488836,44.226764310431754,6.60025665302382,-0.017634647712231177,0.2310141720995731,ema_trail,11,IP,long,2024-08-19,0.9169329073482428,0.30824404683193274,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-17,2024-09-23,46.44879137130476,45.28663977528643,6.673882714154985,-0.18805382601330953,0.10030104112453182,ema_trail,5,IP,long,2024-09-16,0.9361022364217252,0.3172490766492919,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-02-12,2024-02-15,130.1271399346861,127.6218031852418,13.625581754996432,-0.20297049175897058,0.032485909405480025,ema_trail,4,SPG,long,2024-02-09,0.9057507987220448,0.25576062546947087,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-02-16,2024-03-01,129.4543240724279,130.96816861560254,11.267034528265157,0.11138120610898677,0.5405795666724709,ema_trail,10,SPG,long,2024-02-15,0.9089456869009584,0.2681114373957463,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-02-23,2024-03-01,134.05778923865032,130.96816861560254,15.859129497759113,-0.21172260444682828,0.024558627871191695,ema_trail,6,SPG,long,2024-02-22,0.9057507987220448,0.3260751391039691,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-16,2024-11-01,115.5780452223615,117.98729576571479,15.646019745434543,0.13921076978981398,0.4776556873720275,ema_trail,13,IRM,long,2024-10-15,0.9681020733652312,0.6035473948086696,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-11-26,2024-12-03,23.557775159502004,23.382313697584454,2.9212526787573196,-0.07619231771872488,0.10115861443190642,ema_trail,5,KIM,long,2024-11-25,0.9044585987261147,0.32168635231452036,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-16,2024-10-28,22.88234657478318,22.788909186152193,3.357474826790444,-0.041460350102944535,0.07235543683117192,ema_trail,9,AKR,long,2024-10-15,0.9027113237639554,0.39534225114335,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-11-07,2024-11-13,23.405586032788467,23.23739887350594,2.926612016746631,-0.07346321620967988,0.07981492251985298,ema_trail,5,AKR,long,2024-11-06,0.9426751592356688,0.38497498875465785,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-11-26,2024-12-04,23.807356919459775,23.741949763988977,3.034944612429282,-0.03724017527267169,0.2493719697437856,ema_trail,6,AKR,long,2024-11-25,0.9633757961783439,0.49494601954990847,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-13,2024-09-18,16.83962631225586,16.32851688043508,1.9555157096489442,-0.278590799223541,0.05502519599607706,ema_trail,4,HR,long,2024-09-12,0.9664536741214057,0.3721831003925786,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-16,2024-09-18,16.938261954235344,16.32851688043508,2.0522692811994396,-0.3136145941494437,0.0043693063573585576,ema_trail,3,HR,long,2024-09-13,0.9696485623003195,0.4263232937466088,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-24,2024-10-29,62.659571687698545,62.17331359416296,6.262082480422606,-0.09766355502709798,0.07612720112622771,ema_trail,4,VTR,long,2024-10-23,0.94896331738437,0.47962548911829184,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-31,2024-11-04,61.65845916506933,61.81101371178377,3.6944608019079155,0.007913909485574563,0.7587285859614683,ema_trail,3,VTR,long,2024-10-30,0.9537480063795853,0.4816554217214022,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-10-31,2024-11-07,133.4156974714518,130.04584200361265,15.767729691210064,-0.23064112170881412,0.07637170778683007,ema_trail,6,WELL,long,2024-10-30,0.9170653907496013,0.3682331334801465,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-11,2024-09-20,70.23460982721753,68.67836165716791,10.473073540591542,-0.16200758861550152,0.13090396230660317,ema_trail,8,ADC,long,2024-09-10,0.9345047923322684,0.26479727157845656,xmom_f126_skip21_b55_s40_atr0.5_ema10
2022-08-22,2022-08-29,69.69464389271874,67.9049076273579,10.285654446526863,-0.18755496436084196,0.017824556618851534,ema_trail,6,SO,long,2022-08-19,0.9001610305958132,0.11502230382722067,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-24,2024-09-26,84.9863294844482,83.94748884921863,8.581604564439289,-0.14086098760686194,0.09464225773552601,ema_trail,3,SO,long,2024-09-23,0.9105431309904153,0.25967908407720186,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-12,2024-10-11,77.9421770588643,82.35168372691368,9.31787250931545,0.45650145026980454,0.9982529573428938,ema_trail,22,PEG,long,2024-09-11,0.9313099041533547,0.2679924944549974,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-13,2024-10-11,78.5572377586276,82.35168372691368,9.932331665445602,0.36621123974575254,0.8745713878066713,ema_trail,21,PEG,long,2024-09-12,0.9265175718849841,0.2635867319886247,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-16,2024-10-11,80.0428485504984,82.35168372691368,11.378553560778045,0.1888420586884637,0.6328504109481653,ema_trail,20,PEG,long,2024-09-13,0.9201277955271565,0.26838879386314196,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-17,2024-10-11,80.18478073626216,82.35168372691368,11.452548518132332,0.17520409767329417,0.6163684964961421,ema_trail,19,PEG,long,2024-09-16,0.9009584664536742,0.27082630037455035,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-09-24,2024-10-11,82.79642549998974,82.35168372691368,12.40324651433042,-0.049207650865511196,0.3585630054441315,ema_trail,14,PEG,long,2024-09-23,0.9073482428115016,0.2574053099438167,xmom_f126_skip21_b55_s40_atr0.5_ema10
2022-12-01,2022-12-06,15.43077422356109,15.067119707495026,2.1891397741018697,-0.18021510968848115,0.0942831213111468,ema_trail,4,PCG,long,2022-11-30,0.9165329052969502,0.21877555488456513,xmom_f126_skip21_b55_s40_atr0.5_ema10
2024-03-01,2024-03-04,115.95999908447266,116.69000244140625,15.741367232760595,0.03164168343192248,0.2547429379504557,ema_trail,2,ESTC,long,2024-02-29,0.9936102236421726,1.0363545962182155,xmom_f126_skip21_b55_s40_atr0.5_ema10
2025-02-06,2025-02-07,60.1349983215332,66.69000244140625,5.644817682145728,1.139936572899904,1.3685122751177863,ema_trail,2,RBLX,long,2025-02-05,0.9299363057324841,0.6553518544044978,xmom_f126_skip21_b55_s40_atr0.5_ema10
