entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2024-01-19,2024-02-14,65.15249633789062,67.5,9.232213997033348,0.2401589337233801,0.8678854909788088,ema_trail,19,ANET,long,2024-01-18,0.9600638977635783,0.33666182597309846,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-21,2024-04-05,74.75,72.75499725341797,10.585284360292363,-0.20259283299242428,0.20641840920118662,ema_trail,11,ANET,long,2024-03-20,0.9121405750798722,0.40458790661518806,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-22,2024-04-05,75.75,72.75499725341797,11.036151935980186,-0.2851086832470807,0.10737416134426418,ema_trail,10,ANET,long,2024-03-21,0.902555910543131,0.39255816959323697,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-25,2024-04-05,75.61750030517578,72.75499725341797,10.870176906687234,-0.2772482985547493,0.11269351774463632,ema_trail,9,ANET,long,2024-03-22,0.9233226837060703,0.5110761770119043,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-07,2024-11-11,106.75499725341797,101.33000183105469,12.677454212430575,-0.44476637993623475,0.09761447614177998,ema_trail,3,ANET,long,2024-11-06,0.9363057324840764,0.3721671162464688,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-08,2024-11-11,101.61499786376953,101.33000183105469,7.517011435869549,-0.06494948592371086,0.38146813126992085,ema_trail,2,ANET,long,2024-11-07,0.9299363057324841,0.37443841864793326,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-09-08,2025-10-15,143.8000030517578,140.4199981689453,18.49081053306277,-0.19834743762898333,1.0210471623331379,ema_trail,28,ANET,long,2025-09-05,0.945859872611465,0.6454826275223409,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-10-09,2025-10-15,157.0,140.4199981689453,21.61103897911042,-0.7817302003566188,0.26282830183553985,ema_trail,5,ANET,long,2025-10-08,0.928343949044586,1.0418705562893433,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-08-30,2023-09-21,133.59537690208668,130.28472870460357,9.943878053931684,-0.3598031805984044,0.43660124192129746,ema_trail,16,GOOGL,long,2023-08-29,0.9326923076923077,0.47368411156596935,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-13,2026-01-21,334.5146010595183,320.50283121296127,42.55349483318031,-0.3449963183101241,0.13001931973798644,ema_trail,6,GOOGL,long,2026-01-12,0.9665605095541401,0.7663915013635212,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-14,2026-01-21,334.62442706687915,320.50283121296127,42.70156961600571,-0.3463770732799393,0.0615100371914296,ema_trail,5,GOOGL,long,2026-01-13,0.964968152866242,0.7193075414705461,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-02-03,2026-02-05,346.8884575284791,307.3143610024755,39.574096526003586,-1.0175310866440397,0.0418921925731128,stop,3,GOOGL,long,2026-02-02,0.9665605095541401,0.6575099528179187,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-08-30,2023-09-21,134.3851616656101,131.23295678664977,10.09583945285965,-0.33885000036550317,0.42808638242234626,ema_trail,16,GOOG,long,2023-08-29,0.9342948717948718,0.4740862922572624,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-09-01,2023-09-21,137.22014450227826,131.23295678664977,12.839521801715108,-0.48768389518966504,0.11580715973586372,ema_trail,14,GOOG,long,2023-08-31,0.9310897435897436,0.39356532044703174,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-13,2026-01-21,334.842443176996,320.6759502987687,41.525624938046406,-0.35727765173229614,0.142376846840425,ema_trail,6,GOOG,long,2026-01-12,0.964968152866242,0.7586376820498621,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-14,2026-01-21,334.54784115713085,320.6759502987687,41.2656275045872,-0.3523752677469879,0.0761140439961625,ema_trail,5,GOOG,long,2026-01-13,0.9633757961783439,0.7159216355258167,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-02-03,2026-02-05,348.0601743239401,307.902493335375,40.15768098856506,-1.0173346749989398,0.04066085061427527,stop,3,GOOG,long,2026-02-02,0.964968152866242,0.6545692197325168,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-14,2023-04-26,215.983314832495,210.65016871382687,26.953538571284042,-0.2138907562391532,0.15557039895188718,ema_trail,9,META,long,2023-04-13,0.9406099518459069,0.5094135616744295,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-17,2023-04-26,217.87668514416077,210.65016871382687,28.799451515615203,-0.26605610167498167,0.04096061597716991,ema_trail,8,META,long,2023-04-14,0.9582664526484751,0.5509803635136166,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-30,2023-07-24,262.940956499197,293.2052158926609,38.25320043308875,0.777408874127614,1.3845876479591714,ema_trail,38,META,long,2023-05-26,0.9919743178170144,1.1254457277404928,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-31,2023-07-24,257.7366752187053,293.2052158926609,33.08367516446924,1.0565049726112838,1.758244505964821,ema_trail,37,META,long,2023-05-30,0.9919743178170144,1.1570771259114032,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-06,2023-07-24,293.3142553701415,293.2052158926609,40.578990011675415,-0.017143551084458888,0.5567316963067968,ema_trail,13,META,long,2023-07-05,0.985553772070626,1.2653310820183732,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-12,2023-07-24,299.1232312229929,293.2052158926609,40.07654777388501,-0.16259538694658196,0.4187644650795307,ema_trail,9,META,long,2023-07-11,0.9743589743589743,1.034917535791001,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-31,2023-08-10,320.8722871378495,305.2592906041585,44.05824752797747,-0.3689375320170146,0.044324332155377746,ema_trail,9,META,long,2023-07-28,0.9839743589743589,0.9367961562552707,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-10-12,2023-10-20,325.1446723921644,311.4053948634876,45.14711319208698,-0.3187261788420008,0.0557709433468462,ema_trail,7,META,long,2023-10-11,0.9182692307692307,0.40962611571619933,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-08,2024-03-18,510.2547468573878,488.1453082286487,65.46565369133145,-0.35331424675771006,0.14218473766062967,ema_trail,7,META,long,2024-03-07,0.9712460063897763,0.5199382251206179,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-07-08,2024-07-15,538.7334873376542,495.3051548612854,58.5846285042436,-0.7596839066380748,0.007799903731871617,ema_trail,6,META,long,2024-07-05,0.9233226837060703,0.3861759779447105,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-28,2024-04-01,59.57899856567383,60.79999923706055,5.389169129302417,0.20445501854160505,0.7162515255577454,ema_trail,23,NFLX,long,2024-02-27,0.9265175718849841,0.3711030199311809,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-04,2024-04-01,62.15599822998047,60.79999923706055,7.965761682178652,-0.18583420499406839,0.16106444019224267,ema_trail,20,NFLX,long,2024-03-01,0.9105431309904153,0.29778913948196406,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-21,2024-04-01,63.064998626708984,60.79999923706055,5.905161693637382,-0.4049219159363949,0.06333451456873393,ema_trail,7,NFLX,long,2024-03-20,0.9233226837060703,0.45161539724315425,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-06,2025-07-11,125.94100189208984,125.97899627685547,16.976459712166104,-0.01259907086901476,0.4814904720809578,ema_trail,24,NFLX,long,2025-06-05,0.9745222929936306,0.2672822260623864,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-25,2025-07-11,128.6840057373047,125.97899627685547,12.361318494484479,-0.23964898835392173,0.439354406917243,ema_trail,12,NFLX,long,2025-06-24,0.9554140127388535,0.3354729315382894,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-27,2025-07-11,130.68800354003906,125.97899627685547,14.380332038756109,-0.3456375872871436,0.23831174022192006,ema_trail,10,NFLX,long,2025-06-26,0.9442675159235668,0.3327869677971649,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-30,2025-07-11,133.10000610351562,125.97899627685547,16.3734193272127,-0.4511708697638745,0.06199067948876773,ema_trail,9,NFLX,long,2025-06-27,0.947452229299363,0.3259642087674297,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-07-01,2025-07-11,133.822998046875,125.97899627685547,17.072310657356,-0.47513473301390463,0.003163066533639955,ema_trail,8,NFLX,long,2025-06-30,0.9394904458598726,0.2711453742149672,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-07-01,2025-07-10,27.410644663594585,26.509925244307226,1.8985576645641657,-0.5032982281493688,0.09960448578159284,ema_trail,7,T,long,2025-06-30,0.9203821656050956,0.22099464660485357,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-14,2024-12-10,234.05347112006854,228.88395306679402,25.437657866162084,-0.22162516003542865,0.30674582862379607,ema_trail,18,TMUS,long,2024-11-13,0.9251592356687898,0.3435555616511001,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-27,2024-12-10,238.92271210673164,228.88395306679402,24.709205000465516,-0.425614845315863,0.11872718906521444,ema_trail,9,TMUS,long,2024-11-26,0.9060509554140127,0.3585156047084539,xmom_f126_skip21_b55_s20_atr0.5_ema20
2022-09-07,2022-09-13,12.5,12.84000015258789,1.86043498547407,-0.19619075938570488,0.14512759643405182,ema_trail,5,WBD,short,2022-09-06,0.012861736334405145,-0.4289627949802465,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-12-03,2026-01-21,24.239999771118164,28.31999969482422,2.7881906822922673,1.4459269051316703,2.065855920638233,ema_trail,33,WBD,long,2025-12-02,0.9808917197452229,1.258551479946214,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-09-25,2024-10-11,38.270166401079656,37.57112789188748,3.281178099423201,-0.23637206469550573,0.08401957357842436,ema_trail,13,FOX,long,2024-09-24,0.950479233226837,0.38489463729245177,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-09-05,2024-09-11,40.733143436429515,39.25444902439283,3.2976682028141724,-0.4731102715482817,0.02391556179867339,ema_trail,5,FOXA,long,2024-09-04,0.9424920127795527,0.2616239154568054,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-09-25,2024-10-11,41.649935709901264,40.89087263608966,3.863376745110898,-0.21803800167752624,0.09823769311063718,ema_trail,13,FOXA,long,2024-09-24,0.9408945686900958,0.35704824159304716,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-02-03,2023-03-01,81.36154309653071,80.03123887001003,9.803616886805514,-0.1522935188056132,0.43241435900407144,ema_trail,18,OMC,long,2023-02-02,0.9036918138041734,0.1968477001797091,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-02-09,2023-03-01,82.74506799776941,80.03123887001003,11.280213029249794,-0.2552539793609212,0.20520302879303512,ema_trail,14,OMC,long,2023-02-08,0.913322632423756,0.2412300754467156,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-08-07,2025-09-04,163.60579593500233,167.69540568903236,19.052027864680213,0.19748019417581136,0.8704943416890583,ema_trail,20,EA,long,2025-08-06,0.9076433121019108,0.26233762614121736,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-27,2023-08-03,144.36000061035156,145.83999633789062,14.138776873058049,0.08425592517754335,0.6704961689864091,ema_trail,27,TTWO,long,2023-06-26,0.92776886035313,0.36003203918031823,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-28,2023-08-03,147.33999633789062,145.83999633789062,17.144217850805575,-0.10468135719539125,0.3791365728413546,ema_trail,26,TTWO,long,2023-06-27,0.9165329052969502,0.3773546927694902,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-05-02,2025-05-23,214.4499969482422,225.9199981689453,29.460745362523625,0.37477331584596585,0.8937316930395288,ema_trail,16,TTWO,long,2025-05-01,0.9585987261146497,0.3071851003596422,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-25,2025-07-11,243.47000122070312,235.77999877929688,24.100001122212262,-0.339292201787958,0.042738536569923866,ema_trail,12,TTWO,long,2025-06-24,0.9187898089171974,0.24249588834760316,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-01-31,2025-02-26,144.52999877929688,144.67999267578125,18.749728094361444,-0.007416966282089163,0.7050769565388386,ema_trail,18,LYV,long,2025-01-30,0.9060509554140127,0.39346863534389875,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-02-04,2025-02-26,147.5500030517578,144.67999267578125,21.817040228260595,-0.14507514992708168,0.46752432234275626,ema_trail,16,LYV,long,2025-02-03,0.9076433121019108,0.39277258899284684,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-02-14,2025-02-26,152.1999969482422,144.67999267578125,20.438213685983328,-0.3828321000344298,0.27155029969982375,ema_trail,8,LYV,long,2025-02-13,0.9076433121019108,0.4289756705616412,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-02-19,2025-02-26,155.0,144.67999267578125,19.21357874882429,-0.5532549382487746,0.14312794279245228,ema_trail,6,LYV,long,2025-02-18,0.9028662420382165,0.4143809925548969,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-23,2023-07-21,129.11000061035156,131.33999633789062,16.498213951284583,0.11951449606245608,0.4570187602365124,ema_trail,20,AMZN,long,2023-06-22,0.9052969502407705,0.354333544701946,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-14,2023-07-21,134.05999755859375,131.33999633789062,11.74910629390503,-0.2543275327562941,0.22044198708409102,ema_trail,6,AMZN,long,2023-07-13,0.9134615384615384,0.40836759571188486,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-09-14,2023-09-20,145.0800018310547,138.5500030517578,16.147117057824772,-0.4223762519671576,0.0483057611153499,ema_trail,5,AMZN,long,2023-09-13,0.9455128205128205,0.4815557693237058,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-19,2023-07-25,43.300201416015625,41.766998291015625,3.1720445992770863,-0.5106496699955564,0.06304985380336932,ema_trail,5,CMG,long,2023-07-18,0.905448717948718,0.3457302592380025,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-15,2024-04-22,54.5526008605957,57.95500183105469,3.8494462937986924,0.8555245397352766,1.5397014755020473,ema_trail,26,CMG,long,2024-03-14,0.9041533546325878,0.3445867202541921,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-06-18,2024-06-25,68.69999694824219,64.32599639892578,8.767850681561896,-0.5145389340058006,0.06402953101928197,ema_trail,5,CMG,long,2024-06-17,0.9217252396166135,0.3823790220314398,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-06-20,2024-06-25,68.9115982055664,64.32599639892578,9.001983870881133,-0.5247093386082038,0.0,ema_trail,4,CMG,long,2024-06-18,0.9345047923322684,0.4146917741934806,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-05-13,2025-05-23,129.6684577689682,126.45414114683702,10.591583747345638,-0.32796356244075997,0.42872482294523384,ema_trail,9,TJX,long,2025-05-12,0.9156050955414012,0.10916234058486296,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-03,2023-04-13,103.5911077387624,100.62255807654535,11.406963531096622,-0.27840291318870203,0.11121667488030693,ema_trail,8,BKNG,long,2023-03-31,0.9341894060995185,0.5354095537401946,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-19,2023-04-27,105.12101350659475,102.69847022193154,9.58128038133988,-0.27478428841346747,0.09463827628864431,ema_trail,7,BKNG,long,2023-04-18,0.9197431781701445,0.4611578558646232,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-19,2023-05-24,108.92500892155071,102.70826278995035,11.199345226627145,-0.5745511026970402,0.01825594292948038,ema_trail,4,BKNG,long,2023-05-18,0.9502407704654896,0.3368700551734445,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-02,2024-03-08,138.99574023617149,142.2241471835617,8.985724704640575,0.32834474278899006,0.9345614428817204,ema_trail,25,ROST,long,2024-02-01,0.9009584664536742,0.23835166577852718,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-12,2026-01-23,190.2220054665292,186.15861703710837,13.562664007430385,-0.327651885936222,0.2878509900017835,ema_trail,9,ROST,long,2026-01-09,0.9092356687898089,0.35624462748761343,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-04-09,2026-05-08,223.26227064197215,225.2184484044903,20.15658123797121,0.07489629334513784,0.3693784655716001,ema_trail,22,ROST,long,2026-04-08,0.9410828025477707,0.39651444972092564,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-04-20,2026-05-08,227.553864427882,225.2184484044903,22.85135921443944,-0.12211631378514123,0.13801425260290082,ema_trail,15,ROST,long,2026-04-17,0.9044585987261147,0.32577504328347984,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-05,2025-06-25,76.27073784117964,73.27914775523632,10.347243496315869,-0.3038617543643523,0.2471343591326606,ema_trail,14,EBAY,long,2025-06-04,0.9156050955414012,0.11595499693476596,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-06-06,2025-06-25,77.11983316162065,73.27914775523632,11.192494051477397,-0.35692894312329254,0.15260799442508002,ema_trail,13,EBAY,long,2025-06-05,0.9140127388535032,0.11887010764460326,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-07-24,2025-07-31,81.17773549797514,87.08191328461228,9.99493519671418,0.574473190934626,0.1294040727090334,ema_trail,6,EBAY,long,2025-07-23,0.9012738853503185,0.1994048609573642,xmom_f126_skip21_b55_s20_atr0.5_ema20
2022-11-04,2022-11-11,92.35445317221141,98.31056359137027,9.01512615560101,-0.6811684295386208,0.9291169682511666,ema_trail,6,EXPE,short,2022-11-03,0.08667736757624397,-0.29039436614415326,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-12-20,2024-01-04,149.42652443926454,144.2013328824929,19.215832540073762,-0.28747360251657217,0.23439818114916225,ema_trail,10,EXPE,long,2023-12-19,0.9424920127795527,0.2987336667981588,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-06,2024-12-16,167.08747721469842,179.15776893860192,22.378954898178932,0.5244264901051797,1.0231044662432958,ema_trail,28,EXPE,long,2024-11-05,0.9186602870813397,0.3373482865668538,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-11-07,2024-12-16,169.14200562145015,179.15776893860192,23.898248744040643,0.40494512420380085,0.8720923663759893,ema_trail,27,EXPE,long,2024-11-06,0.9251592356687898,0.3622916307581978,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-07,2026-01-20,296.6253066307417,275.55586056989085,41.112561249937585,-0.5269118735370742,0.14289486753294864,ema_trail,9,EXPE,long,2026-01-06,0.9219745222929936,0.4604343553963026,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-09,2026-01-20,302.0022200372974,275.55586056989085,44.29687373191615,-0.6106607899959129,0.0112391811261318,ema_trail,7,EXPE,long,2026-01-08,0.928343949044586,0.4502463806097543,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-12-10,2026-01-15,76.81123748290197,81.49994850238546,10.9978250208773,0.4123623112668801,0.7259388360513973,ema_trail,25,GM,long,2025-12-09,0.9140127388535032,0.4496825006319618,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-09,2026-01-15,83.1325365824457,81.49994850238546,7.1998002647274575,-0.24984764675179724,0.1244386625087995,ema_trail,5,GM,long,2026-01-08,0.9267515923566879,0.4309939487798513,xmom_f126_skip21_b55_s20_atr0.5_ema20
2026-01-28,2026-02-10,85.6809603474897,80.68365390632422,9.860615593378967,-0.5241729903081329,0.15648119357271179,ema_trail,10,GM,long,2026-01-27,0.9506369426751592,0.5577214933874788,xmom_f126_skip21_b55_s20_atr0.5_ema20
2022-12-01,2022-12-07,57.93733215332031,55.24800109863281,4.799612220962942,-0.5844650754788133,0.012917767478674364,ema_trail,5,ORLY,long,2022-11-30,0.956661316211878,0.34030832777032227,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-01-23,2024-01-30,101.83543130117734,96.81928957414027,10.10509889946644,-0.5165523506073783,0.08560288739270927,ema_trail,6,WSM,long,2024-01-22,0.9856230031948882,0.5869934993999226,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-01-24,2024-01-30,102.70045694436055,96.81928957414027,10.953950117951962,-0.5556505387160734,0.0,ema_trail,5,WSM,long,2024-01-23,0.9856230031948882,0.5545293615686355,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-09,2024-04-08,104.65761660127355,148.9620361328125,13.4988565238679,3.266580707808101,3.694855406356739,time,40,WSM,long,2024-02-08,0.9776357827476039,0.45657276790669754,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-12,2024-04-09,106.25718669490215,149.3196258544922,15.114704115598386,2.834982706805295,3.194025668249569,time,40,WSM,long,2024-02-09,0.9776357827476039,0.4687966232754679,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-13,2024-04-10,106.19919128770391,141.7084503173828,15.15035188982037,2.329771671562276,3.1903383282399758,time,40,WSM,long,2024-02-12,0.9808306709265175,0.5170526300270768,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-08,2024-04-11,113.50593477689169,143.89757810533706,14.984877488651932,2.013004876532044,2.7379606448100535,ema_trail,24,WSM,long,2024-03-07,0.9648562300319489,0.4685562673386696,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-12-01,2024-01-08,447.6000061035156,488.4700012207031,53.428993912037754,0.7481854359974014,1.2875033480543085,ema_trail,25,LULU,long,2023-11-30,0.9038461538461539,0.1983554246144268,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-01-31,2025-02-10,419.1099853515625,398.1000061035156,58.01475664140787,-0.3765972742727306,0.06481126498324917,ema_trail,7,LULU,long,2025-01-30,0.9363057324840764,0.5104297399520874,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-19,2023-05-24,60.633936606438006,64.34919308772045,7.396077138747955,0.4859317366013813,1.1022241802362605,ema_trail,26,PHM,long,2023-04-18,0.9245585874799358,0.48424717798215267,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-21,2023-05-24,61.28728737710366,64.34919308772045,8.059026185372026,0.3647253487273409,0.9304826809182025,ema_trail,24,PHM,long,2023-04-20,0.9101123595505618,0.4176281916904925,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-04-26,2023-05-24,63.101041983420316,64.34919308772045,8.566771415651218,0.1309652103339105,0.6636140277832013,ema_trail,21,PHM,long,2023-04-25,0.9550561797752809,0.5210998766633228,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-17,2023-05-24,67.5183895307429,64.34919308772045,7.959581285944388,-0.41512651273739565,0.15926492756023358,ema_trail,6,PHM,long,2023-05-16,0.956661316211878,0.3743843352435634,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-19,2023-05-24,68.51304842931545,64.34919308772045,8.514654341790767,-0.5051152126451539,0.011452267504617043,ema_trail,4,PHM,long,2023-05-18,0.971107544141252,0.4407010594618639,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-07,2023-07-21,70.45355892548021,75.73687214544954,7.657692364168987,0.671534694470117,1.3879985861991868,ema_trail,31,PHM,long,2023-06-06,0.9743178170144462,0.5127376592212922,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-13,2023-07-21,71.37019565766663,75.73687214544954,8.561680965650822,0.4933535964974481,1.1343834793416836,ema_trail,27,PHM,long,2023-06-12,0.971107544141252,0.5437981992435468,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-14,2023-07-21,72.12104118774795,75.73687214544954,9.305213193342944,0.3730799932461202,0.9630498223467036,ema_trail,26,PHM,long,2023-06-13,0.9743178170144462,0.5681255125491393,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-22,2023-07-21,73.64555750813541,75.73687214544954,10.857195329150088,0.17905393274802922,0.6849713362338326,ema_trail,21,PHM,long,2023-06-21,0.9598715890850722,0.49845305437556453,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-13,2023-07-21,78.65884809090237,75.73687214544954,8.414880196417315,-0.36593434128101565,0.28801087514288765,ema_trail,7,PHM,long,2023-07-12,0.9471153846153846,0.5000291406095956,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-14,2023-07-21,79.11816348652424,75.73687214544954,8.855126512402904,-0.39971508742310125,0.22182197072166016,ema_trail,6,PHM,long,2023-07-13,0.9455128205128205,0.5095818662913112,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-17,2023-07-21,80.07586157431686,75.73687214544954,9.533977988575785,-0.47190597224024544,0.10557644745816909,ema_trail,5,PHM,long,2023-07-14,0.9455128205128205,0.4870936902109315,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-26,2023-08-17,82.39193876191177,81.06289221454001,10.776721044308644,-0.13861641391232812,0.16776162798284053,ema_trail,17,PHM,long,2023-07-25,0.9663461538461539,0.501263547309378,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-07-27,2023-08-17,83.06624310330642,81.06289221454001,11.439674836880911,-0.18964554551661886,0.09909511777911659,ema_trail,16,PHM,long,2023-07-26,0.9647435897435898,0.48030432405092527,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-01-23,2024-01-25,104.27752293117786,101.18686079589806,8.215110784715677,-0.40160349234491066,0.21856331302955045,ema_trail,3,PHM,long,2024-01-22,0.9361022364217252,0.32349491469980274,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-03-04,2024-04-05,110.11542111281084,112.14643356642613,13.03556621225222,0.13891085219510463,0.6820971005073575,ema_trail,24,PHM,long,2024-03-01,0.9073482428115016,0.29442881171709145,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-16,2023-07-10,111.01674274524208,110.578201309501,14.921894581821405,-0.044268837151303565,0.3887177014939788,ema_trail,15,LEN,long,2023-06-15,0.92776886035313,0.2665492870670332,xmom_f126_skip21_b55_s20_atr0.5_ema20
2024-02-13,2024-02-20,140.7525689761652,138.35810505803565,8.082533906861329,-0.33108046151346654,0.44552104672759574,ema_trail,5,LEN,long,2024-02-12,0.9073482428115016,0.2636246286389754,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-03-14,2025-04-25,114.42200337326088,105.83865456232813,13.068451093290676,0.639288064403854,1.4391941762014075,ema_trail,30,LEN,short,2025-03-13,0.05573248407643312,-0.2793830907310758,xmom_f126_skip21_b55_s20_atr0.5_ema20
2025-03-24,2025-04-25,111.77955169540206,105.83865456232813,15.6906248355059,0.36437924490715723,1.0302704447433706,ema_trail,24,LEN,short,2025-03-21,0.044585987261146494,-0.3230467751687819,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-02-02,2023-02-17,97.89263087360098,93.2027849653296,12.519826967988266,-0.39023152496520674,0.2120748883683839,ema_trail,12,DHI,long,2023-02-01,0.9020866773675762,0.20916882562842143,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-02-03,2023-02-17,96.67607878011408,93.2027849653296,11.35657761848293,-0.32286539972898287,0.12837631666319324,ema_trail,11,DHI,long,2023-02-02,0.9261637239165329,0.22533518171828693,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-06-07,2023-07-07,111.79332159091634,111.17241159976706,11.069810889334533,-0.0762882620826665,0.7729996149962566,ema_trail,21,DHI,long,2023-06-06,0.9341894060995185,0.2584612280972818,xmom_f126_skip21_b55_s20_atr0.5_ema20
2023-05-18,2023-05-24,64.07268688486903,62.76843549478698,5.211801982385886,-0.2748371424495408,0.3193427349888805,ema_trail,5,TOL,long,2023-05-17,0.9470304975922953,0.37916553093320227,xmom_f126_skip21_b55_s20_atr0.5_ema20
